Delta Energy,Theta Energy,Alpha Energy,Beta Energy,Delta Relative Power,Theta Relative Power,Alpha Relative Power,Beta Relative Power,Beta-Theta Ratio,Slow-Fast Ratio,Beta-Delta Theta Ratio,Spectral Slope,Entropy,SEF95,Hjorth Mobility,Hjorth Complexity,Mean,Standard Deviation,Variance,Alpha-Beta Ratio,Delta-Theta Ratio,Delta-Alpha Ratio,Delta-Beta Ratio,Theta-Alpha Ratio,Theta-Beta Ratio,Peak Frequency,Spectral Centroid
1.849760972621947,0.2738389914084331,0.29973625966535145,1.020977134651249,0.5370478177135711,0.07950466839633194,0.08702351629504554,0.2964239975950515,3.728384805246574,1.8117555328541206,0.4807765831345828,-6.848225623116593,2.5034343315543173,26.0,0.15956198603769559,1.7297708959855664,-0.10420820570445907,2.038561479992413,4.155732907708858,0.2935778378305573,6.7549217995147135,6.171295307038134,1.8117555328541206,0.9135998150980064,0.26821265835886965,2.0,8.536245765300597
0.5143351970451873,0.5697522311500768,0.5750680897991063,1.773177651071556,0.14985002087811836,0.16599560796865442,0.16754436748213608,0.5166100036710911,3.11219079825681,0.2900641098957949,1.6356408209838351,-6.817208584746956,3.070118332586417,23.0,0.16908810045176353,1.5825995171047869,-0.10210800387041122,2.0588873476108347,4.239017110151979,0.3243149886598134,0.9027348537222449,0.8943900838331416,0.2900641098957949,0.9907561230690325,0.321317060817774,2.0,11.685405975999178
0.3744263298202086,0.8262817817688054,0.227069360288946,1.4163068534811147,0.13165092415919705,0.2905264708227259,0.07983917996534008,0.49798342505273696,1.714072468655008,0.2643680844302299,1.1795596613458186,-6.880489769474825,3.030109434089484,26.0,0.166521973466772,1.571502593753723,-0.15694635038685087,1.9383021364556396,3.7570151721884972,0.16032497458501763,0.4531460551129198,1.6489513571701206,0.2643680844302299,3.63889597749939,0.5834059051101126,5.0,11.755507784728325
0.4014212263653607,1.268493965101205,0.948495222223303,1.3913927508047057,0.10010995799489796,0.31634818794430664,0.2365440854109502,0.3469977686498453,1.0968855895926122,0.2885031750619662,0.8332116253058014,-6.966061701449462,2.997083882628717,24.0,0.15887793835113964,1.6591306193156319,0.04195234568090117,1.9377118420499233,3.7547271828205067,0.6816876267859991,0.3164549752771854,0.423219028372559,0.2885031750619662,1.3373751763638986,0.9116721100980132,5.0,10.481461824481986
0.2831165459067324,0.20428855458343134,0.40821424403452095,1.2773832243860441,0.1302881781905355,0.09401210910019128,0.18785723030191742,0.5878424824073559,6.252837937939208,0.22163790826578947,2.6207834573364766,-6.854116558967055,3.2235541623767117,29.0,0.19471054878045388,1.4511958915996093,0.0708035154097891,1.7630025954411905,3.1081781515323743,0.31957069440200553,1.3858659212898183,0.6935489146792008,0.22163790826578947,0.5004444542757198,0.15992738176252447,1.0,13.828451160504526
0.3321843774924703,0.459426591520233,0.508012057159601,1.688496294927589,0.11116837776417741,0.15375108626891218,0.17001063296649324,0.565069903000417,3.6752254355595526,0.19673385040309846,2.132987491360157,-6.826947139728762,2.9513276982705814,26.0,0.16129532362044044,1.6936799895383077,0.17752175529250716,2.2584507518555212,5.10059979855677,0.3008665513129758,0.7230412510370354,0.6538907350935349,0.19673385040309846,0.9043615895437223,0.27209215258594066,18.0,13.134053064901249
2.8694947891554685,1.4568195234285233,0.425189736186418,2.437970227356955,0.39912442536773796,0.2026322742771178,0.059140588011874475,0.3391027123432697,1.673488162500295,1.17700157161736,0.5635212911520571,-7.091104255960592,2.6460992739488733,22.0,0.15622611921581223,1.686959270381599,-0.1566339683582736,2.4840717619461774,6.170612518498387,0.17440317006962525,1.9696981973458954,6.748739550705857,1.17700157161736,3.4262810210211727,0.5975542716154849,2.0,8.185649190414056
4.688977159034317,0.8073063212697403,0.6850525075041356,0.8774831567855461,0.6642721768308154,0.11436846655690934,0.097049165515001,0.12431019109727433,1.0869271473130928,5.343666283249568,0.15965027275794794,-7.069449191744751,2.333285383269928,20.0,0.10456967650784262,2.5182448077319473,-0.11236953628863877,3.686155153424615,13.587739815118846,0.7807016034514724,5.80817594944561,6.844697461392782,5.343666283249568,1.178459041352924,0.9200248631861127,1.0,4.262290196579149
10.656918149766724,0.9353475659053927,0.5064622499168513,1.4310289443964517,0.7876651606283892,0.06913262168184814,0.037433211349352846,0.10576900634040984,1.5299435167837871,7.447031865774992,0.12344687220736994,-7.0475483343835865,1.7598791118965542,15.0,0.07716642103177725,3.1847633030488165,-0.16942735919205476,4.380137848982187,19.185607576086305,0.3539147491740329,11.393538122324719,21.041880518274223,7.447031865774992,1.8468258316566613,0.653618900978892,1.0,2.872516425613953
1.6658207271800902,1.7417938255459804,0.931155875018171,1.3716694631959483,0.2917149569900862,0.3050192032157446,0.163062021981088,0.24020381781308112,0.7875039187063294,1.214447628876113,0.4025306976396791,-6.960051166194493,2.8126014266332384,19.0,0.09556887342515726,2.5956598383033,0.100315060264062,3.314579002456282,10.986433963524082,0.6788485856123136,0.9563822668035491,1.7889816000436904,1.214447628876113,1.8705716972595918,1.2698349509710989,3.0,6.6769452818470665
0.2971456930165248,0.5262439711679471,0.2788894664842817,2.271740982751498,0.0880687378935947,0.15596942326300847,0.08265791462682504,0.6733039242165717,4.316896928452388,0.13080086826475548,2.759010808086289,-6.762468221327188,3.0770929850607884,27.0,0.1827024127343068,1.478443725936149,0.5599983350600244,2.0946975797411818,4.387757950573565,0.12276464112845077,0.5646538664510284,1.0654604376507424,0.13080086826475548,1.8869266659721848,0.23164787498377937,22.0,14.814109343272772
0.19912673126777514,0.49930056963084535,0.6003147606931153,1.679607002388828,0.06685809050254246,0.1676434020676979,0.20155957135890398,0.5639389360708558,3.3639196599167405,0.11855554959259297,2.404841563649915,-6.803116204314075,3.11665943226998,26.0,0.2024378673131306,1.3556123547138255,-0.20612359914551937,1.9541084009524647,3.8185396426729987,0.35741382349520756,0.3988113440667576,0.3317038732112236,0.11855554959259297,0.8317312888564653,0.2972722600707862,19.0,13.570819986856728
0.8428010440151039,0.5692938879472653,0.5830875170190102,1.4371507444717353,0.24554756094853367,0.16586206986930793,0.16988080240321665,0.4187095667789417,2.524444359755468,0.5864388598461875,1.017743716758863,-6.917698752628871,3.109479987145869,28.0,0.1596081096610126,1.7212247987961484,-0.4360411908734574,2.0186482176860907,4.074940626767231,0.4057246738116816,1.4804322720801353,1.4454108850140697,0.5864388598461875,0.976343810029987,0.3961267738524709,2.0,10.670333266705262
3.5151667614681665,2.1110222093917272,1.10317953671249,1.7836961468592838,0.4129143738663218,0.24797441286820104,0.12958665081184426,0.20952456245363307,0.8449442828804915,1.9707206116118157,0.3170345248084811,-7.18486689898443,2.687050432970252,22.0,0.10379946910970825,2.596495881128047,0.6102500861904259,3.800739273567914,14.445619025641555,0.6184795199871674,1.6651491139361492,3.1863959079076785,1.9707206116118157,1.9135799198040244,1.1835099902574753,3.0,6.814845725888991
11.203329121298777,1.8230670751597315,0.1930156428232909,2.370272012513584,0.718637351969684,0.11694060588340786,0.01238098505769649,0.15204105708921173,1.3001562283745967,4.726600602020386,0.1819591525366003,-7.209875316079412,1.9852529575163442,20.0,0.11797728114258685,2.251546678810969,0.3220108750590679,4.168487978192303,17.376292024333758,0.08143185330809569,6.145319211755923,58.04363292749083,4.726600602020386,9.445177854464264,0.7691383375136079,2.0,4.643998729361955
0.5127488288232086,0.5780957152074149,1.2207682919352665,3.429653578653471,0.08930935995542079,0.1006913237357131,0.21263049016968533,0.5973688261391809,5.932674275959554,0.1495045540501851,3.144035139948585,-7.045058550942351,3.082501115948553,27.0,0.18521524720593135,1.4546172001769468,-0.777011279186791,2.710611295613134,7.347413595905513,0.3559450725675206,0.886961821952338,0.4200214178321713,0.1495045540501851,0.4735507295090111,0.16855804877948727,1.0,13.139783016480449
0.5752867278314363,0.3903035859226879,0.2968777622087227,2.5829019016624732,0.14960503961356156,0.10149961855262546,0.07720395278897386,0.6716913890448392,6.6176740230465105,0.2227288335887459,2.6749459526166888,-6.990280318661046,3.004893277753756,26.0,0.17696274814207755,1.5641429298600407,0.18151937131046236,2.420701560000282,5.859796042587799,0.11493961966485783,1.4739468162236928,1.9377898955832724,0.2227288335887459,1.3146945834504145,0.15111049539723934,1.0,12.679388116507553
5.374285212359808,0.5639163533089488,1.0823057666906089,1.6770207068835863,0.617909501195192,0.06483639383104917,0.12443831877371155,0.19281578620004738,2.973882025309539,3.204662405359837,0.2824122233538095,-7.032930875293182,2.3125309044247992,23.0,0.10999264748654568,2.5005672320992365,-0.2801753031551105,3.354718024075542,11.254133021057308,0.645374122244359,9.53028792448485,4.965588632861935,3.204662405359837,0.5210323835132551,0.3362608171707532,1.0,5.208868908687386
3.7852040503277466,1.9306281404323693,0.3631131155464702,1.212852341390896,0.5191043736002457,0.26476710321795616,0.049797475614415845,0.16633104756738226,0.6282164420949933,3.1209108653629545,0.21219173357670001,-6.951474622950341,2.3113471425038328,25.0,0.11093348582493141,2.486896621581155,-0.09085756505550546,3.2995533870486966,10.887052553984525,0.29938773513851896,1.9606075199339217,10.424311015676675,3.1209108653629545,5.316878013416987,1.5918080664446999,1.0,5.3468280249354
1.3608484814687185,1.2949524651778082,0.4911984163862092,0.9108764473324781,0.33535981510144847,0.31912077295959945,0.12104816395107978,0.22447124798787227,0.7034053155050807,1.4939989780765477,0.3429761739043882,-6.947864147028558,2.822859886620714,25.0,0.1493124291284713,1.8930048351739042,0.46573250705949787,2.1479866488690558,4.613846643719716,0.5392591034982787,1.050886822538202,2.7704659381449206,1.4939989780765477,2.636312378009867,1.4216554495070162,4.0,7.467259159125467
0.7108846010283248,0.7355570969966609,0.6079272643432059,1.1007068269943705,0.2253145878222941,0.2331345254768887,0.1926823014498897,0.34886858525092757,1.4964260850566806,0.6458437284063112,0.7609755916863487,-6.900625209393867,2.8771911749428294,28.0,0.16372561626381155,1.7390458854694457,-0.1300537428535699,2.05864911838081,4.238036192610086,0.5523062539761235,0.9664574020574666,1.1693579852786373,0.6458437284063112,1.2099426035635104,0.6682588669002804,3.0,9.615687136239485
0.20635378778173863,0.46088351166640584,0.6599232466312595,1.3872722385164868,0.07602096060465148,0.16978998864214628,0.2431164442075161,0.5110726065456861,3.0100279211563867,0.14874786797608525,2.0791287292599883,-6.83093953126038,3.175913689314965,27.0,0.18448337622609218,1.5208440988348124,-0.09841017197598219,1.9346636128914594,3.7429232950462343,0.47569844498363517,0.4477352358205005,0.3126936182883726,0.14874786797608525,0.6983895688159177,0.3322228318785236,8.0,14.148901196296757
0.1206482415976049,1.3586496589154884,0.2527009414588255,1.206946649150645,0.04105154109255763,0.4622915474340889,0.08598354145122422,0.4106733700221293,0.8883428051011054,0.0999615365621237,0.815891544719976,-6.791258292753725,2.863287631687928,25.0,0.17258719371170475,1.5372308730018969,-0.053466835806178795,1.547771649368429,2.3955970785886676,0.20937208917780806,0.08880011179181369,0.4774348718335228,0.0999615365621237,5.376512058372619,1.1256915621511523,6.0,11.045411223708015
1.325955919213148,0.19232064640933086,0.46340185091494956,0.7969918028113341,0.47719081954385817,0.06921319596335729,0.1667710862872951,0.28682489820548956,4.144078224004276,1.6637008241940874,0.5249319003251395,-6.767098349372894,2.7057147788603078,25.0,0.13218344818872788,2.0147768166023936,-0.04592351435045955,1.9028402537126656,3.6208010311492815,0.5814386663455399,6.894506356800683,2.861352229377494,1.6637008241940874,0.4150191589213752,0.24130818627109205,2.0,7.553332589694616
1.4325344231782307,0.27059631488847363,0.457140232802699,0.7005830431554756,0.5007366388342293,0.09458585218327063,0.159791527481529,0.24488598150097118,2.5890339395206516,2.0447746161911002,0.4113501256813303,-6.638420955948674,2.441706710453461,24.0,0.13749853605790513,1.8922157538342235,-0.19559048242805782,2.065365139810853,4.265733160745905,0.6525139842718817,5.293990879989073,3.133687040397755,2.0447746161911002,0.591932836953475,0.38624445386187006,1.0,6.322091192317665
1.5433230534415143,0.8903144168348353,0.5209804403497255,1.2982236312101274,0.36289220707131514,0.20934577695326828,0.1225017286030336,0.3052602873723829,1.4581631013293639,1.188795995034322,0.5334498860517252,-6.803323069068928,2.7796734725756767,23.0,0.11708350607285968,2.095780033386154,0.45715032911724,2.2226827656128085,4.940318676552204,0.40130253973585295,1.7334584549671743,2.96234356208365,1.188795995034322,1.7089210033243898,0.6857943388420197,2.0,8.38993392134503
1.3063116012127316,0.19761080901517258,0.9808970518709588,0.8727743247226429,0.38906183539533,0.05885488881674471,0.2921428600806213,0.25994041570730386,4.41663251657267,1.4967346818180765,0.5803320163241552,-6.743132939627642,2.7726653152202907,24.0,0.12204988679562521,2.121979662584538,0.30311719997676434,2.211722851404994,4.8917179714270365,1.123883945810019,6.610527064399766,1.3317519904062087,1.4967346818180765,0.20145927509747388,0.22641684501657505,1.0,7.626565942525108
0.6050408208785623,0.8189578130965259,0.7030755378809378,1.0737732981781214,0.18902519615285124,0.25585655697857707,0.21965293393797278,0.33546531293059906,1.3111460456285577,0.5634716582216556,0.754055005783739,-6.794979751152802,3.034196540443279,25.0,0.14829109684046485,1.754649287939688,-0.43259841583861963,2.311193778674445,5.34161668258346,0.65477092704191,0.7387936365010899,0.8605630380800176,0.5634716582216556,1.1648219415581662,0.7626915425127979,8.0,10.007077823449801
0.5462396536084226,2.0213469358397846,2.298309972279875,1.4441764802279855,0.08656629645591124,0.32033653531420686,0.3642287429952505,0.2288684252346314,0.7144624480942906,0.3782360820072283,0.5624645673734997,-7.04340831429057,2.7752685245543662,23.0,0.13215821145200649,1.849657732287727,-0.054223217440978466,2.592329344251849,6.720171429069222,1.591432905704884,0.2702354771084772,0.23767014031904687,0.3782360820072283,0.8794927404133617,1.3996536874223875,7.0,9.627553479233395
2.0238581219190754,0.5830309885822527,0.47236228983463013,0.46459800348546654,0.5710903289899105,0.16451912091793608,0.13329073445538336,0.13109981563677015,0.7968667405058901,4.356148986297539,0.17821931957670428,-6.889488121748125,2.3563024898979723,22.0,0.11631516065264161,2.1171474060630295,0.00973453571932753,2.426877765912045,5.889735690678238,1.0167118375260227,3.471270243868957,4.284546343925148,4.356148986297539,1.2342877514341093,1.254914967796436,1.0,4.588421830866503
2.090785331216587,0.2372247380158339,0.5106001940542869,1.900955908266064,0.4411343265477832,0.05005199409171126,0.10773142004408488,0.40108225931642066,8.013312288447683,1.099859982088524,0.8165582844290863,-6.976244940322012,2.67770566354066,24.0,0.14266581532787198,1.9010873572258735,-0.5058902912832016,2.535803783630209,6.4303008290732855,0.2686018080871877,8.813521510041816,4.094760157874705,1.099859982088524,0.4645997803726103,0.12479234104499343,1.0,8.18932226198136
1.0546054590878176,1.7646821073439658,0.4638222275443246,1.7914494737619424,0.20782207940550879,0.34775081228493776,0.09140148002470176,0.35302562828485173,1.0151683786595787,0.5886883635479855,0.6354263024077679,-7.087438167316223,2.9524142601795225,26.0,0.1321915577996451,1.9756793651275528,0.6526537580109968,2.799671311605195,7.838159453025153,0.25890890831005364,0.597617811558769,2.273727726830503,0.5886883635479855,3.8046518742470705,0.9850582632611086,5.0,8.91469611072324
1.1671269270360087,1.6233470266550674,0.5681098775993797,0.6476405897199917,0.29132839411468536,0.4052062131470977,0.1418068030887025,0.1616585896495145,0.3989538768272275,1.8021213394617803,0.23208981716648192,-6.860095951676539,2.50003323273603,24.0,0.11731046698459187,2.2878535898161547,0.4050423786559836,2.8844854035261007,8.320256043155133,0.8771993087168961,0.7189632948913532,2.0544035107572,1.8021213394617803,2.85745256448405,2.506555414256731,1.0,6.460733028446488
